House ID,Build Date,Priced Date,Garden Space,Dock,Capital,Royal,Guarding,River,Renovation,Dining Rooms,Bedromms,Bathrooms,Visit,Sorcerer,Blessings,In Front,Location,Holy Tree,Distance from Knight's house,Builder
6e32d5e6,1/7/1606 5:22 PM,2/13/1608 3:10 AM,,26.09515,67.781028,52.442155,96.72657,46.403917,2,2,4,2,1,2,92,2,3,,78.602488,4
6e32d5eb,10/20/1602 4:14 AM,6/4/1607 1:12 PM,2,13.505027,73.877229,19.964927,115.332067,3.784267,,3,2,2,1,1,86,2,3,2,84.316459,4
6e32d5f3,7/6/1602 10:16 AM,6/18/1607 11:16 PM,2,14.22171,66.467399,21.76397,191.900928,68.016696,2,4,3,,1,,94,2,,1,77.002416,4
6e32d5f6,11/20/1601 5:19 AM,8/1/1612 12:49 AM,1,27.181492,56.840694,97.648238,76.232068,26.370977,2,3,4,2,2,2,103,1,5,1,66.852994,4
6e32d603,6/24/1602 2:52 PM,2/13/1610 1:59 AM,2,62.979491,31.618334,34.562655,15.873507,45.827461,1,2,4,2,1,1,128,2,2,2,42.420185,4
6e32d60c,11/23/1603 11:56 AM,3/9/1612 5:48 PM,2,61.410122,13.05312,118.104271,189.290794,52.831622,2,2,4,4,1,2,147,2,2,1,23.895545,4
6e32d61f,8/26/1605 11:32 PM,1/20/1610 12:57 AM,2,21.448522,,49.335614,11.732505,24.31578,,3,3,2,1,2,74,2,4,1,,4
6e32d63b,11/2/1600 10:14 PM,7/24/1607 5:26 AM,2,56.106384,60.814925,9.014714,,60.507659,2,4,2,,1,2,99,2,4,1,71.596708,4
6e32d641,5/23/1605 1:26 AM,7/23/1609 12:19 AM,1,56.21113,12.306487,38.552185,15.461219,46.067053,1,4,3,2,2,1,148,1,,2,23.25697,4
6e32d647,2/11/1602 12:37 AM,3/5/1610 3:20 AM,2,95.706116,12.812747,115.311669,99.780449,23.566487,2,4,4,4,1,2,147,2,4,1,23.016027,4
6e32d657,8/11/1602 1:36 PM,11/27/1611 12:20 AM,2,24.091557,55.138819,6.541568,25.24629,30.107522,2,3,,2,1,,105,3,3,1,65.345623,4
6e32d67a,6/18/1606 10:43 AM,4/12/1612 5:28 PM,2,21.267799,55.545999,11.019233,164.103098,55.982225,1,4,2,4,1,2,104,2,2,1,66.019404,4
6e32d684,3/16/1600 5:12 PM,3/12/1607 10:49 AM,,114.460089,14.402948,26.385568,148.328377,35.677968,2,4,3,3,1,,146,2,4,1,25.372428,4
6e32d68a,4/26/1602 4:16 AM,10/4/1610 6:31 AM,1,0.177246,91.936192,39.244847,68.925547,5.983994,2,4,3,4,2,1,68,1,2,1,102.405798,4
6e32d696,12/20/1606 4:27 PM,1/11/1608 4:44 PM,2,7.353554,24.294571,24.85429,99.354647,5.622406,2,2,3,3,1,2,136,2,4,1,34.360914,4
6e32d69a,1/1/1603 5:45 AM,7/19/1611 6:45 AM,2,58.488754,25.27693,90.895352,170.00491,9.685264,2,2,4,2,1,2,135,2,2,1,35.522395,4
6e32d6a1,3/21/1600 3:20 PM,9/20/1610 2:21 PM,2,55.151389,20.885457,109.437901,55.062446,20.540846,2,3,2,4,1,2,139,2,3,1,31.516829,4
6e32d6ab,6/28/1604 12:46 PM,8/15/1611 2:34 PM,2,32.004316,25.428506,107.329765,103.24574,7.574332,1,4,4,3,1,2,135,2,2,1,35.469254,4
6e32d6b1,8/8/1605 10:42 PM,11/19/1609 1:32 PM,2,24.26689,59.284373,,103.318876,8.195171,2,4,2,3,1,2,101,3,,1,69.430094,4
6e32d6d2,1/7/1602 5:19 PM,3/10/1611 4:49 AM,2,10.034261,35.499852,42.747432,11.737398,1.265318,2,4,4,4,1,2,125,2,2,,46.378912,4
6e32d6e1,7/26/1604 8:24 PM,10/17/1608 1:54 PM,2,14.757187,38.717613,40.878134,77.467755,25.776866,1,2,2,2,1,2,121,2,2,,49.573959,4
6e32d6f2,5/10/1605 4:15 PM,1/26/1611 7:31 AM,2,61.613201,98.798032,88.757347,171.833686,5.117013,2,3,2,3,1,2,61,2,3,1,109.774099,4
6e32d714,3/11/1602 1:23 PM,12/17/1611 6:22 PM,2,62.416021,1.995304,52.894551,82.482571,8.74616,1,2,4,4,1,2,158,2,,1,12.531528,4
6e32d734,9/11/1602 5:38 AM,8/12/1608 5:16 PM,2,21.332112,45.210778,46.388237,139.069071,58.389014,2,4,4,,1,2,115,2,2,,55.953777,4
6e32d73b,1/1/1604 4:30 PM,12/10/1608 12:32 PM,,,31.259376,11.785915,60.741379,25.131342,2,2,4,3,1,2,129,2,4,1,41.891597,4
6e32d73d,8/21/1606 5:53 AM,12/8/1609 2:13 PM,2,20.375205,7.044716,21.600806,64.354726,69.462312,,4,2,3,1,2,153,3,4,1,17.173926,4
6e32d743,4/8/1603 1:59 AM,6/10/1610 10:37 PM,2,8.614729,,128.729038,79.304863,53.534281,,4,3,3,1,2,74,3,5,,,4
6e32d748,9/19/1602 9:15 AM,3/3/1609 1:17 AM,2,69.375465,20.761669,23.969073,58.152758,48.408474,2,4,4,3,1,,139,2,5,1,31.743312,4
6e32d74d,8/6/1602 7:58 PM,5/13/1608 7:12 PM,,40.181103,120.610334,20.099786,76.50866,7.665564,2,2,2,4,1,2,39,3,5,,130.722662,4
6e32d756,8/13/1605 2:28 AM,6/12/1610 5:41 AM,2,58.955053,41.29005,10.72683,0.582968,49.457211,,4,3,2,1,2,119,2,2,,51.780783,4
6e32d75e,11/9/1601 8:35 AM,3/24/1609 5:12 AM,2,1.69599,133.849849,,5.73605,10.841435,2,4,2,4,1,2,26,2,,1,144.548127,4
6e32d764,6/24/1600 11:48 PM,2/26/1612 4:53 AM,,17.048278,13.070666,92.778059,151.831947,45.274921,1,,4,4,1,2,147,3,3,1,23.725101,4
6e32d766,2/4/1605 4:47 AM,5/25/1610 2:20 PM,2,110.673479,3.892362,32.389563,31.679925,6.246694,2,4,2,4,1,2,156,2,4,,14.728637,4
6e32d771,10/19/1601 6:54 PM,9/3/1607 2:50 PM,2,21.219625,143.717336,29.847468,56.96324,0.405354,2,2,4,3,1,2,16,2,3,,154.252126,4
6e32d775,4/5/1600 10:25 AM,1/3/1609 1:14 AM,2,34.483302,20.262194,61.150364,133.769063,23.503871,2,3,4,2,1,2,140,3,2,1,30.791992,4
6e32d779,8/26/1601 5:12 PM,7/18/1609 5:28 AM,2,13.758959,6.168109,73.313434,,28.26014,2,,3,2,1,1,154,2,2,2,16.768386,4
6e32d77c,10/20/1604 6:39 AM,6/20/1607 12:33 AM,2,5.727271,21.388666,1.303134,7.109723,60.456703,2,3,4,,1,2,139,2,2,1,31.963186,4
6e32d77e,3/13/1605 7:27 PM,10/25/1609 12:38 AM,1,71.842353,60.624842,60.194011,19.076286,16.64817,2,2,3,,2,2,99,1,2,1,71.305181,4
6e32d784,6/6/1604 9:59 PM,8/4/1611 6:13 AM,2,88.684652,93.638774,19.527738,228.953033,11.078183,2,2,,4,1,2,66,2,2,1,104.569028,4
6e32d78e,3/21/1603 9:34 PM,12/4/1609 5:58 PM,1,72.761148,86.321398,,140.123849,19.303708,,2,3,4,2,1,74,1,2,2,97.216597,4
6e32d790,4/11/1605 9:49 PM,3/1/1610 4:11 AM,2,27.882581,47.273038,,1.240378,19.443774,2,3,4,2,1,2,113,2,2,1,58.206965,4
6e32d7a0,1/2/1601 7:58 PM,7/6/1607 2:38 AM,,124.764425,24.891508,86.274134,10.1686,38.059468,2,2,3,2,1,2,135,2,2,1,35.598357,4
6e32d7b2,1/16/1606 6:58 AM,3/20/1612 9:20 PM,2,63.167173,65.945554,45.732846,67.109639,62.635645,2,3,4,4,1,2,94,3,3,1,76.507401,4
6e32d7ed,12/22/1605 8:14 PM,10/19/1607 11:16 PM,2,60.247064,130.088585,9.47948,255.258186,17.930106,1,,4,4,1,2,30,2,3,1,140.822045,4
6e32d805,3/11/1602 12:55 PM,1/23/1607 8:55 PM,2,60.617872,56.160635,0.954362,152.11301,57.33812,1,3,2,3,1,1,104,2,3,2,66.391263,4
6e32d80b,4/10/1605 11:52 PM,5/3/1608 8:23 AM,2,115.171771,8.786864,4.729442,62.951626,6.586677,,3,2,3,1,2,151,2,,1,19.463508,4
6e32d810,5/12/1605 11:17 AM,12/1/1611 8:32 AM,2,,70.467857,15.579652,86.70525,20.975328,2,3,3,4,1,,90,2,2,1,80.661913,4
6e32d816,3/14/1602 6:52 PM,5/6/1608 4:38 AM,2,22.676005,,49.896447,135.567905,32.165063,2,3,4,4,1,2,74,2,2,1,,4
6e32d822,2/2/1601 2:25 PM,8/18/1612 10:15 AM,2,10.738973,114.903967,42.751692,289.956724,37.787738,2,3,4,2,1,2,45,2,3,1,125.773744,4
6e32d82b,11/28/1603 4:45 AM,12/21/1610 11:21 PM,2,46.684926,95.75765,10.674794,150.113756,8.547624,2,4,2,2,1,2,64,2,5,1,106.389515,4
6e32d831,3/21/1605 4:43 PM,8/23/1608 9:59 PM,2,81.400365,64.3715,79.883519,103.391677,36.257257,2,3,2,4,1,1,96,2,,,75.354216,4
6e32d83b,3/4/1606 10:23 AM,1/8/1608 11:13 AM,1,55.266424,19.771216,83.364968,24.172071,3.466121,2,2,2,4,2,2,140,1,,,29.97693,4
6e32d844,3/14/1606 1:38 PM,4/11/1610 8:43 PM,2,62.18148,42.682888,85.845142,120.970619,13.155581,2,2,2,,1,2,117,3,5,,53.137361,4
6e32d848,7/20/1602 1:43 PM,11/2/1610 7:27 PM,1,101.58267,30.4929,,13.644448,67.746697,2,4,2,4,2,2,130,1,2,1,40.895834,4
6e32d84b,5/13/1604 3:19 AM,12/11/1608 7:10 PM,2,22.250014,36.474539,15.183774,45.873079,36.357183,2,3,2,2,1,2,124,2,,1,47.287999,4
6e32d856,8/9/1603 8:48 AM,6/7/1607 9:20 AM,2,27.997586,,43.513505,162.607395,60.225078,2,4,2,2,1,2,74,2,2,1,,4
6e32d861,3/9/1606 4:40 PM,2/23/1610 4:46 PM,2,76.857829,75.84878,30.64543,19.219995,27.951419,2,3,2,3,1,1,84,2,3,2,86.091197,4
6e32d867,12/18/1606 4:15 PM,10/19/1609 8:36 AM,2,20.413734,35.158867,56.474616,168.368734,18.388031,2,2,3,4,1,2,125,2,4,1,45.499247,4
6e32d86e,7/17/1605 8:28 PM,5/13/1609 1:17 AM,2,45.959063,113.568134,,38.949434,3.568066,1,2,2,,1,2,46,2,4,,124.269281,4
6e32d877,4/5/1605 7:17 AM,5/20/1612 11:56 PM,2,28.41408,90.85284,37.547582,90.159319,31.306371,2,,3,,1,2,69,2,3,,101.518322,4
6e32d888,3/12/1601 6:49 PM,10/27/1612 9:58 PM,2,52.211284,33.790642,120.710176,248.857297,43.538415,2,,2,4,1,1,126,2,,2,43.865634,4
6e32d88d,3/20/1604 10:29 PM,4/23/1609 6:15 AM,2,132.297622,18.927083,69.887951,0.079682,55.258444,2,3,2,3,1,2,141,2,4,1,29.400657,4
6e32d8ae,1/6/1606 6:48 AM,2/4/1610 9:29 PM,2,83.80632,91.919921,11.947131,4.341559,40.632584,1,4,3,2,1,,68,3,2,,102.516794,4
6e32d8b3,9/7/1605 3:48 PM,10/27/1610 12:13 AM,2,8.492259,4.548769,58.804444,85.28066,44.595935,1,4,,4,1,2,155,2,2,,15.157704,4
6e32d8d0,5/18/1606 11:25 PM,6/20/1611 12:56 PM,2,27.836516,41.483853,32.899892,275.725825,54.506538,2,4,4,2,1,2,119,2,2,1,52.344465,4
6e32d8d4,1/12/1601 2:43 PM,5/6/1611 2:49 AM,2,121.640685,76.355003,68.694039,52.288495,6.940887,2,3,4,2,1,2,84,2,3,1,86.990535,4
6e32d8fc,6/23/1604 3:51 AM,1/13/1609 1:49 PM,,18.428383,1.35692,35.260091,255.793797,28.187811,2,2,3,3,1,2,159,2,5,1,12.192389,4
6e32d905,1/23/1600 12:59 PM,7/21/1610 4:22 AM,2,,69.037037,30.86124,99.68962,11.710231,,,3,2,1,2,91,3,5,1,79.473013,4
6e32d918,1/10/1600 5:24 PM,6/24/1609 8:42 PM,2,49.513096,57.953207,82.392252,48.691026,24.644401,1,2,3,4,1,2,102,2,,1,68.81388,4
6e32d932,8/26/1602 7:22 PM,11/21/1608 11:14 PM,2,97.673228,39.005787,,125.634935,28.242248,1,,3,2,1,2,121,2,2,1,49.223458,4
6e32d937,10/14/1606 2:21 AM,11/22/1608 2:30 AM,2,12.385064,1.32951,2.33066,154.061891,24.487329,2,3,3,3,1,2,159,3,,1,12.17006,4
6e32d955,5/17/1602 11:12 AM,3/23/1611 8:10 AM,2,114.15666,31.230509,24.475087,,23.129407,2,2,4,2,1,2,129,2,4,,41.811288,4
6e32d957,6/7/1603 3:19 AM,5/20/1608 8:51 PM,2,15.88577,19.163316,39.367545,38.2234,31.731679,2,4,4,2,1,2,141,2,2,1,29.81129,4
6e32d95e,1/16/1603 3:16 AM,3/23/1610 11:32 AM,2,13.041707,33.928762,45.952001,173.761921,6.225658,2,2,3,2,1,2,126,3,2,1,44.834972,4
6e32d966,7/18/1602 6:35 AM,6/26/1610 7:46 AM,2,40.431155,98.315861,51.339001,157.93443,25.104141,1,3,2,3,1,2,62,2,2,1,109.116229,4
6e32d96f,12/19/1600 9:46 AM,7/2/1607 1:16 PM,2,24.308866,25.949439,38.168689,36.710675,2.992984,,3,3,3,1,2,134,2,2,1,36.589742,4
6e32d974,12/8/1602 6:42 PM,2/25/1609 12:38 PM,2,0.028485,36.914828,2.414771,27.59412,26.024243,2,3,4,4,1,2,123,3,3,1,47.635227,4
6e32d983,4/8/1606 10:28 AM,8/15/1612 2:46 AM,2,141.583625,14.968483,52.062676,27.115302,24.336395,2,2,3,2,1,2,145,3,2,,25.126431,4
6e32d98d,2/4/1601 3:14 PM,5/25/1610 9:53 AM,2,19.680939,64.578002,101.17732,180.793926,19.78651,2,,,2,1,2,95,3,3,,75.478363,4
6e32d9a0,6/6/1600 3:44 AM,4/8/1607 2:15 AM,2,48.48584,,45.206094,43.948108,24.534655,2,2,3,2,1,2,74,2,3,1,,4
6e32d9a6,12/22/1600 8:11 PM,3/2/1612 5:47 AM,2,2.333523,43.225964,41.552936,12.35721,15.153498,2,,2,2,1,2,117,2,3,,53.551873,4
6e32d9ab,11/17/1600 2:13 PM,7/20/1611 1:43 PM,2,8.696139,35.862094,97.071531,,6.708266,2,2,2,3,1,2,124,3,5,1,46.430837,4
6e32d9c0,8/17/1603 1:28 AM,6/15/1612 5:46 PM,2,8.774011,13.835103,15.612906,102.986729,12.121946,2,3,4,3,1,2,146,2,,1,24.641578,4
6e32d9c5,5/26/1603 4:27 PM,2/8/1608 3:16 AM,2,85.433175,18.600705,,177.232402,11.020189,,4,3,4,1,1,141,2,4,2,29.155588,4
6e32d9d4,5/20/1603 11:49 PM,10/1/1607 6:33 PM,,11.06407,106.999837,38.193619,33.271404,14.186518,2,4,2,4,1,1,53,2,2,2,117.469148,4
6e32d9e3,1/6/1605 4:56 AM,5/5/1611 3:23 PM,,20.102532,43.926261,11.593844,,81.528983,,3,3,2,1,2,116,3,5,1,54.925324,4
6e32d9ef,3/5/1602 10:35 PM,10/13/1607 1:49 AM,2,46.798756,57.51758,133.560105,131.766666,19.880652,2,,4,4,1,2,102,3,2,1,67.655935,4
6e32da06,5/13/1600 12:33 AM,3/1/1612 4:32 AM,2,23.062194,,27.442074,137.939204,20.16509,2,2,2,2,1,2,74,3,4,1,,4
6e32da0b,4/1/1605 8:54 PM,3/1/1610 10:28 PM,2,125.064076,21.217856,38.941069,179.243707,19.894683,2,2,3,4,1,2,139,2,2,1,31.783322,4
6e32da15,6/1/1601 9:48 PM,12/2/1608 12:38 AM,,3.024977,61.186172,140.136641,72.537749,33.279301,2,3,3,2,1,2,99,2,5,1,71.876268,4
6e32da20,2/15/1605 4:25 PM,5/15/1608 12:51 AM,,8.405795,19.804579,7.890695,150.660111,14.623225,2,4,4,4,1,2,140,2,3,1,29.961601,4
6e32da25,9/12/1601 12:53 AM,3/10/1609 8:59 AM,2,15.88194,75.85081,11.601145,163.482567,0.738117,,3,2,3,1,1,84,3,2,2,86.361007,4
6e32da2b,5/10/1600 7:20 PM,7/20/1611 9:37 PM,2,50.924879,5.067956,,103.850769,17.00732,,3,2,3,1,2,155,2,4,1,15.215645,4
6e32da39,3/10/1602 12:17 AM,6/17/1611 9:33 AM,2,,35.418537,145.330042,68.450546,4.47063,2,,3,3,1,2,125,2,5,,45.86754,4
6e32da42,8/27/1603 4:18 AM,1/23/1609 9:42 PM,1,,73.803744,7.170681,,52.369024,2,2,3,3,2,2,86,1,3,1,84.453659,4
6e32da47,2/17/1600 2:10 AM,9/13/1610 7:41 AM,2,16.585824,34.945928,13.183073,81.130425,33.364881,2,2,2,2,1,2,125,3,4,1,45.35266,4
6e32da49,2/10/1600 5:18 AM,8/10/1608 7:34 AM,2,70.68143,116.054909,7.037918,143.179469,19.266951,1,,3,3,1,2,44,2,3,1,126.741035,4
6e32da4e,8/1/1606 2:49 AM,7/1/1612 7:28 PM,2,79.390258,17.941634,98.535464,63.768543,74.624155,2,4,4,2,1,2,142,2,2,1,28.272462,4
6e32da62,1/3/1604 2:10 PM,4/17/1609 2:39 AM,2,98.511865,81.747976,,87.123859,51.114087,2,4,4,4,1,2,78,3,3,1,92.621015,4
6e32da65,9/27/1600 2:31 PM,8/21/1607 1:54 AM,2,15.113311,34.701291,17.063092,168.881392,15.853562,2,4,2,,1,2,125,2,2,,44.809145,4
6e32da67,12/1/1602 6:14 AM,12/22/1608 6:53 PM,1,60.268656,42.122144,5.869907,90.363568,27.924339,2,4,2,4,2,2,118,1,2,1,52.313202,4
6e32da71,3/20/1603 4:14 PM,10/1/1608 12:22 PM,2,54.952687,48.518459,17.971143,4.394235,7.325661,1,2,4,,1,,111,2,2,1,59.322754,4
6e32da7a,4/20/1605 4:35 AM,6/19/1611 8:41 AM,2,48.824009,61.816836,111.225536,34.182532,35.783515,1,2,4,4,1,2,98,3,4,1,71.85376,4
6e32da87,2/22/1604 5:19 AM,6/10/1611 10:53 AM,2,82.888536,91.719077,125.900287,74.24367,24.747735,1,,2,2,1,2,68,3,5,1,102.598348,4
6e32da8c,6/9/1606 3:41 PM,7/21/1611 3:56 PM,2,23.523678,27.712288,102.58718,103.989668,52.903485,,2,4,3,1,2,132,2,5,1,37.920443,4
6e32da8e,3/13/1601 11:26 AM,1/24/1610 12:44 PM,2,46.282504,122.66015,11.669924,12.499405,1.896766,2,,4,2,1,2,37,2,3,1,133.435,4
6e32da94,3/28/1603 11:40 PM,12/24/1609 9:40 AM,2,62.69929,11.224353,32.622888,44.282582,45.547166,2,2,4,3,1,1,149,2,4,2,21.340003,4
6e32da96,12/28/1605 3:50 PM,10/27/1609 5:56 PM,2,88.460971,57.241246,63.452222,187.37675,36.770505,1,4,3,4,1,,103,3,2,1,67.243572,4
6e32da9e,2/22/1606 12:50 PM,3/11/1607 4:54 AM,2,37.436857,61.185846,6.285014,2.232154,59.680065,2,,2,3,1,2,99,2,2,1,71.752395,4
6e32dac0,7/27/1604 5:34 AM,8/20/1612 1:14 AM,2,129.667758,16.463754,,114.872757,21.237236,,3,2,4,1,2,144,2,4,,26.9764,4
6e32dac6,10/24/1602 11:31 AM,8/23/1610 9:50 PM,1,4.841084,84.636674,,139.968489,60.726509,1,4,2,4,2,1,75,1,4,2,95.113134,4
6e32dae0,10/26/1605 8:15 AM,3/18/1612 9:10 AM,2,71.977994,28.416417,3.815692,,20.817259,1,2,4,,1,2,132,2,2,,39.231797,4
6e32dae3,6/16/1606 12:33 AM,1/4/1611 9:10 AM,2,,33.872649,143.036974,21.575344,32.388131,2,4,4,3,1,2,126,2,3,1,43.994426,4
6e32dae9,4/5/1603 9:57 PM,4/8/1609 2:29 AM,2,27.55933,17.9202,118.652767,137.512661,68.301607,,,4,2,1,2,142,2,2,1,28.082058,4
6e32daf2,4/25/1604 6:54 PM,2/28/1607 10:14 PM,,35.224177,14.741818,95.612386,242.635217,46.627201,2,4,2,4,1,2,145,2,2,1,25.529425,4
6e32dafa,6/9/1604 11:10 PM,6/26/1611 12:24 PM,2,46.785773,35.735383,38.692477,187.799848,49.178132,1,3,,4,1,1,124,3,2,2,45.751559,4
6e32db05,7/20/1602 6:32 PM,9/18/1612 9:17 PM,2,8.671229,6.701861,17.097785,104.015949,27.628403,2,2,,4,1,2,153,3,3,1,17.651406,4
6e32db17,9/1/1600 3:50 PM,3/4/1609 3:19 PM,2,,76.785096,70.533356,12.717632,19.914009,1,3,3,3,1,2,83,3,2,,87.321093,4
6e32db1d,5/14/1603 4:23 AM,1/25/1611 3:52 PM,2,,5.747241,44.189389,26.200981,21.793638,,2,4,4,1,2,154,2,4,,16.243874,4
6e32db28,4/8/1603 7:21 AM,1/15/1612 8:46 AM,,55.095562,,36.865274,156.960384,59.536858,2,2,3,4,1,2,74,2,4,1,,4
6e32db33,9/3/1600 8:35 PM,1/16/1610 8:37 PM,2,10.533218,24.324687,108.871138,133.155906,5.022047,2,2,3,2,1,2,136,2,2,1,35.140137,4
6e32db48,10/4/1601 8:28 AM,10/27/1610 6:25 PM,2,71.828503,6.073944,8.379556,43.250067,17.561963,2,4,3,3,1,2,154,2,2,1,16.918968,4
6e32db61,7/11/1603 8:38 AM,2/7/1608 7:29 PM,2,31.879652,60.382875,39.171811,82.249662,3.892048,2,4,4,2,1,1,100,2,2,2,70.760571,4
6e32db66,12/21/1606 11:39 AM,10/10/1612 2:31 PM,2,23.132895,34.526123,7.882382,132.131626,10.201513,2,3,3,2,1,1,125,2,5,,45.381407,4
6e32db76,11/27/1600 9:40 AM,5/26/1607 3:10 AM,2,4.714404,42.86769,124.892862,155.791176,84.698001,2,4,4,2,1,2,117,2,2,,53.75959,4
6e32db78,5/11/1600 1:22 PM,9/18/1610 1:54 AM,,28.641226,36.387807,13.446026,51.815283,2.241239,2,,,4,1,2,124,2,2,,46.603297,4
6e32db7c,3/25/1604 7:12 PM,1/11/1609 12:22 AM,,51.348788,14.936397,27.581045,12.958205,13.791595,2,,4,2,1,2,145,3,2,1,25.265797,4
6e32db80,4/5/1602 1:41 AM,12/17/1607 7:56 PM,2,13.687485,7.595264,90.867762,59.155142,15.803725,2,2,2,3,1,,152,2,3,1,18.00326,4
6e32db99,11/2/1604 12:46 PM,6/17/1609 5:51 PM,2,43.055351,28.006122,32.997789,6.963091,50.982126,2,2,3,4,1,2,132,3,5,1,38.48838,4
6e32db9b,12/18/1605 10:35 PM,2/11/1611 7:56 AM,2,33.951995,89.32122,51.386597,,35.432689,2,3,2,3,1,1,71,2,2,,99.633745,4
6e32dba8,2/14/1601 7:32 AM,9/24/1607 3:31 AM,2,64.081815,3.898765,13.829755,134.914885,17.249193,2,3,3,2,1,2,156,2,,1,14.667164,4
6e32dbbb,4/11/1606 10:47 PM,10/21/1607 10:32 AM,2,48.404643,52.726806,16.375369,135.694651,16.971214,2,4,2,2,1,2,107,3,3,1,63.66993,4
6e32dbc1,8/3/1603 7:25 PM,6/7/1610 9:39 PM,2,18.364727,24.865692,69.211311,20.937162,19.168084,,2,2,4,1,2,135,2,2,1,34.866195,4
6e32dbc3,6/5/1603 1:11 AM,12/14/1608 1:53 AM,2,40.247825,10.987862,20.166694,101.723269,10.803511,2,3,2,4,1,2,149,3,5,1,21.272092,4
6e32dbce,3/2/1602 2:55 AM,10/28/1608 1:13 AM,2,142.317935,114.6086,32.745812,52.926031,9.080351,2,3,2,4,1,2,45,2,3,1,125.257688,4
6e32dbd9,4/8/1604 10:26 AM,5/19/1610 11:16 PM,2,21.507547,24.648849,45.054889,35.281146,29.607701,2,3,2,4,1,2,135,2,2,,35.545745,4
6e32dbf7,10/12/1600 6:27 PM,8/3/1607 8:45 PM,2,5.825027,96.924089,,122.016186,13.451208,1,3,4,,1,2,63,2,5,1,107.758207,4
6e32dbfe,6/18/1606 3:48 PM,3/4/1610 9:22 AM,,30.837348,13.510481,36.279649,36.761702,30.261677,1,3,2,3,1,2,146,2,3,,23.603697,4
6e32dc06,4/20/1606 9:34 PM,11/23/1609 7:25 AM,2,30.441838,19.491651,60.389202,100.554903,64.839005,2,4,2,2,1,2,141,2,3,1,29.946446,4
6e32dc10,2/11/1604 12:46 AM,9/6/1610 8:23 PM,2,14.609839,74.133281,33.897321,88.844612,1.340256,2,4,4,2,1,2,86,2,3,1,84.320457,4
6e32dc12,8/16/1604 10:46 AM,3/24/1608 11:52 AM,2,126.615691,27.865714,,128.710167,8.076503,2,,2,4,1,2,132,2,2,,38.052894,4
6e32dc16,5/23/1603 4:26 AM,4/18/1611 5:26 PM,2,7.435677,46.127051,88.011849,116.837012,49.71712,2,2,2,2,1,2,114,2,2,,56.490884,4
6e32dc21,3/19/1603 8:13 PM,6/15/1607 9:25 AM,1,71.801091,128.068662,15.254289,110.394057,10.133192,2,4,2,2,2,1,32,1,5,2,138.985934,4
6e32dc33,10/14/1603 8:57 PM,9/24/1611 1:22 AM,2,63.668547,77.070546,74.361795,74.072342,58.027977,2,3,4,4,1,2,83,2,4,1,87.194195,4
6e32dc35,6/2/1603 6:45 AM,5/2/1607 7:34 PM,2,0.758095,13.631605,62.287978,64.188106,9.373917,1,3,2,3,1,,146,2,3,1,24.364262,4
6e32dc3d,1/18/1604 5:17 AM,10/22/1608 8:18 PM,2,,125.749291,85.317374,63.065452,3.891828,2,3,4,4,1,2,34,2,2,1,136.00631,4
6e32dc4d,7/23/1606 6:59 AM,12/3/1612 12:12 PM,2,,0.294299,51.93024,105.167305,33.2388,2,3,2,2,1,2,160,3,2,1,11.048253,4
6e32dc54,10/2/1605 12:47 AM,6/19/1611 1:53 PM,2,48.644762,37.114359,12.990344,112.369573,0.543147,2,4,4,2,1,2,123,3,2,1,47.578361,4
6e32dc56,1/10/1606 3:17 PM,8/22/1607 9:58 AM,2,,50.063617,15.474351,9.512154,38.235153,2,2,2,2,1,,110,2,3,1,60.31849,4
6e32dc66,5/12/1603 6:37 PM,5/8/1612 1:35 AM,2,45.438274,21.874209,,103.080728,20.002503,2,4,3,4,1,2,138,2,2,1,32.182834,4
6e32dc6e,12/2/1601 7:47 PM,12/17/1610 3:41 AM,2,,26.136862,7.447123,158.821333,24.100166,1,4,3,4,1,1,134,3,,,36.423639,4
6e32dc71,10/5/1606 7:25 AM,4/3/1608 12:32 PM,2,4.293346,3.023244,,113.170835,35.864499,2,2,,4,1,2,157,2,2,1,13.618312,4
6e32dc77,7/13/1605 1:48 PM,1/15/1608 5:41 PM,2,14.018286,60.078325,73.647659,129.331762,24.156265,2,2,2,2,1,,100,2,3,1,70.965431,4
6e32dc8b,7/14/1606 6:13 PM,1/15/1607 11:57 PM,2,13.788777,97.213811,,6.519838,22.254382,2,4,4,3,1,,63,3,2,,107.972286,4
6e32dcb1,12/27/1606 10:15 AM,3/2/1611 7:57 AM,2,66.379169,29.290568,,44.42351,1.212498,2,4,4,2,1,2,131,2,2,1,39.307697,4
6e32dcc4,3/23/1601 3:42 PM,4/12/1611 1:12 PM,2,34.38466,15.080852,36.236472,53.726538,30.486146,2,4,4,4,1,2,145,2,2,1,25.639195,4
6e32dcca,1/25/1603 7:31 PM,4/1/1612 8:22 AM,2,125.328787,0.219408,65.361326,3.865224,11.441315,1,4,3,3,1,2,160,2,4,1,10.870869,4
6e32dcd6,2/16/1601 3:50 PM,3/27/1611 7:25 AM,2,20.953633,15.960872,50.408402,32.431731,37.716753,2,3,2,2,1,2,144,2,2,1,26.328288,4
6e32dcdb,4/24/1605 5:25 AM,6/4/1611 12:14 PM,2,,27.300438,32.091671,49.61633,8.22415,1,2,2,2,1,2,133,3,,1,37.465649,4
6e32dce7,11/25/1602 4:30 PM,2/6/1612 7:32 AM,2,27.327192,58.988446,28.744482,157.752883,8.00359,2,4,2,3,1,2,101,2,2,,69.201742,4
